time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
6.872,0,0,0,0,0,7.849999761333493e-9,1.2364277839660645,-0.45846956968307495,-0.6827536225318909,-0.0235601756721735,-7.1167521476745605,0,0.11999999731779099,3,0,0,-13.33547592163086,0,-0.47601383924484253,1.2364277839660645,-7.1167521476745605,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.877,0,0,0,0,0,7.849999761333493e-9,1.2364277839660645,-0.5039186477661133,-0.6999197602272034,-0.0437118336558342,-7.3658576011657715,0,0.11999999731779099,3,0,0,-13.15323257446289,0,-0.5180816650390625,1.2364277839660645,-7.3658576011657715,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.881,0,0,0,0,0,7.849999761333493e-9,1.2363193035125732,-0.5448015928268433,-0.7170811295509338,-0.06155570223927498,-7.605466842651367,0,0.11999999731779099,3,0,0,-12.958944320678711,0,-0.5600188970565796,1.2361209392547607,-7.605466842651367,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.884,0,0,0,0,0,7.849999761333493e-9,1.2361209392547607,-0.5831959247589111,-0.733723521232605,-0.08296787738800049,-7.83525276184082,0,0.11999999731779099,3,0,0,-12.741272926330566,0,-0.5986759066581726,1.2361209392547607,-7.83525276184082,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.889,0,0,0,0,0,7.849999761333493e-9,1.2361209392547607,-0.6244444251060486,-0.7485865950584412,-0.1094900369644165,-8.054899215698242,0,0.11999999731779099,3,0,0,-12.463611602783203,0,-0.6372517943382263,1.2361209392547607,-8.054899215698242,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.893,0,0,0,0,0,7.849999761333493e-9,1.2361209392547607,-0.6633784770965576,-0.7684273719787598,-0.1377778798341751,-8.314739227294922,0,0.11999999731779099,3,0,0,-12.282317161560059,0,-0.6756278276443481,1.2361209392547607,-8.314739227294922,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.897,0,0,0,0,0,7.849999761333493e-9,1.235814094543457,-0.6973458528518677,-0.7823144197463989,-0.16050179302692413,-8.51048469543457,0,0.11999999731779099,3,0,0,-12.007421493530273,0,-0.710628867149353,1.235814094543457,-8.51048469543457,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.901,0,0,0,0,0,7.849999761333493e-9,1.2355072498321533,-0.7327150106430054,-0.7946519255638123,-0.18739686906337738,-8.69515323638916,0,0.11999999731779099,3,0,0,-11.679153442382812,-1.5339808464050293,-0.7468529343605042,1.2352004051208496,-8.69515323638916,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.905,0,0,0,0,0,7.849999761333493e-9,1.234893560409546,-0.7662898302078247,-0.8061456084251404,-0.21119187772274017,-8.868486404418945,0,0.11999999731779099,3,0,0,-11.376778602600098,0,-0.7796369791030884,1.2345867156982422,-8.868486404418945,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.909,0,0,0,0,0,7.849999761333493e-9,1.2339730262756348,-0.8008017539978027,-0.8161458373069763,-0.23484393954277039,-9.03023910522461,0,0.11999999731779099,3,0,0,-11.065624237060547,0,-0.8119606375694275,1.233666181564331,-9.03023910522461,0,0,0,0.09300000220537186,6.699999809265137,0,0,
6.913,0,0,0,0,0,7.849999761333493e-9,1.2330524921417236,-0.8306534886360168,-0.8259040117263794,-0.2566147744655609,-9.180180549621582,0,0.11999999731779099,3,0,0,-10.743484497070312,-1.5339808464050293,-0.8457934856414795,1.2321319580078125,-9.180180549621582,0,0,0,0.09300000220537186,6.699999809265137,0,0,
